1.682362,-0.606444,1.003970,-0.121552,-0.000026,-3.008021,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.680165,-8.994142,-6.863338,-8.000000,1.317638,1.606444,-0.003970,1.935575,2.354343,-0.030756,1.960575,2.379343,-0.055756,1.980575,2.399343,-0.075756,1.990575,2.409343,-0.085756,-1.655165,1746197352255.000000
1.685473,-0.600409,1.005109,-0.122960,-0.000653,-3.006838,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.681348,-9.002254,-6.852695,-8.000000,1.314527,1.600409,-0.005109,1.931065,2.345593,-0.032408,1.956065,2.370593,-0.057408,1.976065,2.390593,-0.077408,1.986065,2.400593,-0.087408,-1.656348,1746197352355.000000
1.688391,-0.594604,1.005761,-0.119621,-0.001855,-3.007014,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.681172,-9.001048,-6.854279,-8.000000,1.311609,1.594604,-0.005761,1.926833,2.337176,-0.033354,1.951833,2.362176,-0.058354,1.971833,2.382176,-0.078354,1.981833,2.392176,-0.088354,-1.656172,1746197352455.000000
1.691050,-0.588837,1.006206,-0.121058,-0.004318,-3.007321,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.680864,-8.998940,-6.857046,-8.000000,1.308950,1.588837,-0.006206,1.922978,2.328814,-0.033998,1.947978,2.353814,-0.058998,1.967978,2.373814,-0.078998,1.977978,2.383814,-0.088998,-1.655864,1746197352555.000000
1.693618,-0.583395,1.006367,-0.118062,-0.003149,-3.006946,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.681239,-9.001512,-6.853669,-8.000000,1.306382,1.583395,-0.006367,1.919254,2.320923,-0.034233,1.944254,2.345923,-0.059233,1.964254,2.365923,-0.079233,1.974254,2.375923,-0.089233,-1.656239,1746197352656.000000
1.695883,-0.578236,1.006263,-0.123110,-0.004533,-3.008449,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.679736,-8.991201,-6.867190,-8.000000,1.304117,1.578236,-0.006263,1.915969,2.313443,-0.034082,1.940969,2.338443,-0.059082,1.960969,2.358443,-0.079082,1.970969,2.368443,-0.089082,-1.654736,1746197352756.000000
1.698071,-0.573289,1.005901,-0.125152,-0.002623,-3.009520,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678665,-8.983837,-6.876821,-8.000000,1.301929,1.573289,-0.005901,1.912798,2.306269,-0.033556,1.937798,2.331269,-0.058556,1.957798,2.351269,-0.078556,1.967798,2.361269,-0.088556,-1.653665,1746197352856.000000
1.700153,-0.568510,1.005450,-0.123115,-0.005456,-3.010277,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677908,-8.978632,-6.883616,-8.000000,1.299847,1.568510,-0.005450,1.909778,2.299339,-0.032902,1.934778,2.324339,-0.057902,1.954778,2.344339,-0.077902,1.964778,2.354339,-0.087902,-1.652908,1746197352956.000000
1.701884,-0.563781,1.004853,-0.124225,-0.003022,-3.010810,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677375,-8.974960,-6.888403,-8.000000,1.298116,1.563781,-0.004853,1.907269,2.292483,-0.032037,1.932269,2.317483,-0.057037,1.952269,2.337483,-0.077037,1.962269,2.347483,-0.087037,-1.652375,1746197353057.000000
1.703736,-0.559266,1.004007,-0.123395,-0.002765,-3.009591,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678594,-8.983353,-6.877453,-8.000000,1.296264,1.559266,-0.004007,1.904583,2.285935,-0.030810,1.929583,2.310935,-0.055810,1.949583,2.330935,-0.075810,1.959583,2.340935,-0.085810,-1.653594,1746197353157.000000
1.705330,-0.554948,1.003100,-0.125676,-0.001090,-3.010184,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678002,-8.979275,-6.882777,-8.000000,1.294670,1.554948,-0.003100,1.902272,2.279674,-0.029496,1.927272,2.304674,-0.054496,1.947272,2.324674,-0.074496,1.957272,2.334674,-0.084496,-1.653002,1746197353257.000000
1.706908,-0.551349,1.002190,-0.125442,-0.001069,-3.009951,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678234,-8.980874,-6.880691,-8.000000,1.293092,1.551349,-0.002190,1.899983,2.274456,-0.028176,1.924983,2.299456,-0.053176,1.944983,2.319456,-0.073176,1.954983,2.329456,-0.083176,-1.653234,1746197353357.000000
1.708999,-0.546461,1.001151,-0.121345,-0.001793,-3.009324,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678861,-8.985189,-6.875055,-8.000000,1.291001,1.546461,-0.001151,1.896952,2.267368,-0.026669,1.921952,2.292368,-0.051669,1.941952,2.312368,-0.071669,1.951952,2.322368,-0.081669,-1.653861,1746197353458.000000
1.710766,-0.542649,1.000304,-0.121600,-0.003149,-3.010895,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677290,-8.974378,-6.889161,-8.000000,1.289234,1.542649,-0.000304,1.894389,2.261840,-0.025441,1.919389,2.286840,-0.050441,1.939389,2.306840,-0.070441,1.949389,2.316840,-0.080441,-1.652290,1746197353558.000000
1.712593,-0.539107,0.999596,-0.127138,-0.004705,-3.008586,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.679599,-8.990259,-6.868423,8.000000,1.287407,1.539107,0.000404,1.891740,2.256705,0.025585,1.916740,2.281705,0.050585,1.936740,2.301705,0.070585,1.946740,2.311705,0.080585,-1.654599,1746197353659.000000
1.714282,-0.535645,0.998983,-0.127612,-0.004679,-3.011635,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.676550,-8.969275,-6.895803,8.000000,1.285718,1.535645,0.001017,1.889291,2.251685,0.026475,1.914291,2.276685,0.051475,1.934291,2.296685,0.071475,1.944291,2.306685,0.081475,-1.651550,1746197353759.000000
1.715184,-0.533924,0.998813,-0.127188,-0.005678,-3.010578,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.677607,-8.976559,-6.886319,8.000000,1.284816,1.533924,0.001187,1.887984,2.249190,0.026721,1.912984,2.274190,0.051721,1.932984,2.294190,0.071721,1.942984,2.304190,0.081721,-1.652607,1746197353859.000000
1.717673,-0.528759,0.999965,-0.131780,-0.001341,-3.010891,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.677294,-8.974405,-6.889126,8.000000,1.282327,1.528759,0.000035,1.884374,2.241701,0.025050,1.909374,2.266701,0.050050,1.929374,2.286701,0.070050,1.939374,2.296701,0.080050,-1.652294,1746197353959.000000
1.719390,-0.524583,1.001846,-0.128107,-0.002956,-3.011437,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676749,-8.970644,-6.894023,-8.000000,1.280610,1.524583,-0.001846,1.881884,2.235645,-0.027677,1.906884,2.260645,-0.052677,1.926884,2.280645,-0.072677,1.936884,2.290645,-0.082677,-1.651749,1746197354059.000000
1.720608,-0.521018,1.003428,-0.128138,-0.003153,-3.012741,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.675444,-8.961641,-6.905721,-8.000000,1.279392,1.521018,-0.003428,1.880119,2.230476,-0.029971,1.905119,2.255476,-0.054971,1.925119,2.275476,-0.074971,1.935119,2.285476,-0.084971,-1.650444,1746197354160.000000
1.722451,-0.515760,1.005265,-0.125216,-0.000322,-3.011770,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676416,-8.968347,-6.897011,-8.000000,1.277549,1.515760,-0.005265,1.877445,2.222852,-0.032634,1.902445,2.247852,-0.057634,1.922445,2.267852,-0.077634,1.932445,2.277852,-0.087634,-1.651416,1746197354260.000000
1.723782,-0.511252,1.006439,-0.124161,-0.003222,-3.009533,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678652,-8.983751,-6.876933,-8.000000,1.276218,1.511252,-0.006439,1.875516,2.216315,-0.034336,1.900516,2.241315,-0.059336,1.920516,2.261315,-0.079336,1.930516,2.271315,-0.089336,-1.653652,1746197354360.000000
1.725105,-0.506230,1.007320,-0.124329,-0.001364,-3.011317,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676868,-8.971469,-6.892949,-8.000000,1.274895,1.506230,-0.007320,1.873597,2.209034,-0.035614,1.898597,2.234034,-0.060614,1.918597,2.254034,-0.080614,1.928597,2.264034,-0.090614,-1.651868,1746197354461.000000
1.726242,-0.501383,1.007733,-0.125763,-0.003164,-3.012054,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676131,-8.966385,-6.899561,-8.000000,1.273758,1.501383,-0.007733,1.871949,2.202006,-0.036213,1.896949,2.227006,-0.061213,1.916949,2.247006,-0.081213,1.926949,2.257006,-0.091213,-1.651131,1746197354561.000000
1.726911,-0.497937,1.008057,-0.127307,-0.002565,-3.010673,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677512,-8.975905,-6.887171,-8.000000,1.273089,1.497937,-0.008057,1.870978,2.197009,-0.036682,1.895978,2.222009,-0.061682,1.915978,2.242009,-0.081682,1.925978,2.252009,-0.091682,-1.652512,1746197354661.000000
1.727988,-0.493341,1.008507,-0.127798,-0.002947,-3.010338,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677848,-8.978215,-6.884160,-8.000000,1.272012,1.493341,-0.008507,1.869418,2.190344,-0.037336,1.894418,2.215344,-0.062336,1.914418,2.235344,-0.082336,1.924418,2.245344,-0.092336,-1.652848,1746197354761.000000
1.728893,-0.488684,1.008606,-0.125121,-0.003715,-3.009952,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678234,-8.980871,-6.880694,-8.000000,1.271107,1.488684,-0.008606,1.868105,2.183592,-0.037478,1.893105,2.208592,-0.062478,1.913105,2.228592,-0.082478,1.923105,2.238592,-0.092478,-1.653234,1746197354861.000000
1.729841,-0.483834,1.008452,-0.123360,-0.003097,-3.010733,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677452,-8.975493,-6.887708,-8.000000,1.270159,1.483834,-0.008452,1.866730,2.176559,-0.037256,1.891730,2.201559,-0.062256,1.911730,2.221559,-0.082256,1.921730,2.231559,-0.092256,-1.652452,1746197354962.000000
1.730867,-0.478751,1.007969,-0.126469,-0.000569,-3.010907,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677279,-8.974297,-6.889267,-8.000000,1.269133,1.478751,-0.007969,1.865242,2.169189,-0.036555,1.890242,2.194189,-0.061555,1.910242,2.214189,-0.081555,1.920242,2.224189,-0.091555,-1.652279,1746197355063.000000
1.732052,-0.474061,1.007255,-0.124217,-0.000638,-3.010344,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677841,-8.978169,-6.884219,-8.000000,1.267948,1.474061,-0.007255,1.863525,2.162388,-0.035520,1.888525,2.187388,-0.060520,1.908525,2.207388,-0.080520,1.918525,2.217388,-0.090520,-1.652841,1746197355163.000000
1.733203,-0.469130,1.006120,-0.127254,-0.003839,-3.011295,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676890,-8.971619,-6.892753,-8.000000,1.266797,1.469130,-0.006120,1.861856,2.155239,-0.033874,1.886856,2.180239,-0.058874,1.906856,2.200239,-0.078874,1.916856,2.210239,-0.088874,-1.651890,1746197355263.000000
1.734365,-0.464416,1.005238,-0.128964,-0.002069,-3.010270,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.677915,-8.978680,-6.883553,-8.000000,1.265635,1.464416,-0.005238,1.860171,2.148403,-0.032595,1.885171,2.173403,-0.057595,1.905171,2.193403,-0.077595,1.915171,2.203403,-0.087595,-1.652915,1746197355363.000000
1.735739,-0.459420,1.004136,-0.127190,-0.003285,-3.010132,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.678054,-8.979634,-6.882309,-8.000000,1.264261,1.459420,-0.004136,1.858178,2.141159,-0.030997,1.883178,2.166159,-0.055997,1.903178,2.186159,-0.075997,1.913178,2.196159,-0.085997,-1.653054,1746197355464.000000
1.736874,-0.454369,1.003022,-0.134726,-0.003717,-3.012696,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.675489,-8.961953,-6.905317,-8.000000,1.263126,1.454369,-0.003022,1.856533,2.133835,-0.029381,1.881533,2.158835,-0.054381,1.901533,2.178835,-0.074381,1.911533,2.188835,-0.084381,-1.650489,1746197355564.000000
1.737849,-0.449062,1.001747,-0.127811,-0.004203,-3.014565,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.673620,-8.949033,-6.922052,-8.000000,1.262151,1.449062,-0.001747,1.855118,2.126139,-0.027533,1.880118,2.151139,-0.052533,1.900118,2.171139,-0.072533,1.910118,2.181139,-0.082533,-1.648620,1746197355665.000000
1.738757,-0.443002,1.000070,-0.128370,-0.004201,-3.011351,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.676834,-8.971232,-6.893257,-8.000000,1.261243,1.443002,-0.000070,1.853802,2.117353,-0.025101,1.878802,2.142353,-0.050101,1.898802,2.162353,-0.070101,1.908802,2.172353,-0.080101,-1.651834,1746197355765.000000
1.739253,-0.437495,0.998664,-0.126100,-0.001253,-3.012951,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.675234,-8.960192,-6.907602,8.000000,1.260747,1.437495,0.001336,1.853083,2.109368,0.026936,1.878083,2.134368,0.051936,1.898083,2.154368,0.071936,1.908083,2.164368,0.081936,-1.650234,1746197355865.000000
1.739574,-0.431997,0.997281,-0.121997,-0.000012,-3.013463,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.674723,-8.956657,-6.912184,8.000000,1.260426,1.431997,0.002719,1.852617,2.101396,0.028943,1.877617,2.126396,0.053943,1.897617,2.146396,0.073943,1.907617,2.156396,0.083943,-1.649723,1746197355965.000000
1.739875,-0.426041,0.996317,-0.123751,0.000647,-3.014606,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.673579,-8.948748,-6.922420,8.000000,1.260125,1.426041,0.003683,1.852182,2.092760,0.030341,1.877182,2.117760,0.055341,1.897182,2.137760,0.075341,1.907182,2.147760,0.085341,-1.648579,1746197356066.000000
1.739953,-0.420457,0.996133,-0.121280,-0.000627,-3.013194,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.674991,-8.958516,-6.909776,8.000000,1.260047,1.420457,0.003867,1.852068,2.084662,0.030607,1.877068,2.109662,0.055607,1.897068,2.129662,0.075607,1.907068,2.139662,0.085607,-1.649991,1746197356166.000000
1.739960,-0.414565,0.996418,-0.121540,-0.002501,-3.012864,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.675321,-8.960795,-6.906819,8.000000,1.260040,1.414565,0.003582,1.852058,2.076119,0.030194,1.877058,2.101119,0.055194,1.897058,2.121119,0.075194,1.907058,2.131119,0.085194,-1.650321,1746197356266.000000
1.739925,-0.409172,0.997214,-0.121086,0.000850,-3.013410,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.674775,-8.957019,-6.911715,8.000000,1.260075,1.409172,0.002786,1.852108,2.068300,0.029039,1.877108,2.093300,0.054039,1.897108,2.113300,0.074039,1.907108,2.123300,0.084039,-1.649775,1746197356367.000000
1.739798,-0.403289,0.998639,-0.121541,-0.000065,-3.013709,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,8.000000,-1.674476,-8.954953,-6.914392,8.000000,1.260202,1.403289,0.001361,1.852293,2.059769,0.026974,1.877293,2.084769,0.051974,1.897293,2.104769,0.071974,1.907293,2.114769,0.081974,-1.649476,1746197356467.000000
1.739754,-0.397710,1.000283,-0.123667,0.001075,-3.012515,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.675670,-8.963203,-6.903694,-8.000000,1.260246,1.397710,-0.000283,1.852357,2.051679,-0.025410,1.877357,2.076679,-0.050410,1.897357,2.096679,-0.070410,1.907357,2.106679,-0.080410,-1.650670,1746197356567.000000
1.739595,-0.392243,1.002164,-0.122328,-0.000273,-3.013202,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.674983,-8.958459,-6.909849,-8.000000,1.260405,1.392243,-0.002164,1.852587,2.043753,-0.028138,1.877587,2.068753,-0.053138,1.897587,2.088753,-0.073138,1.907587,2.098753,-0.083138,-1.649983,1746197356667.000000
1.739401,-0.386747,1.003688,-0.122279,0.003733,-3.013597,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.674588,-8.955727,-6.913390,-8.000000,1.260599,1.386747,-0.003688,1.852869,2.035784,-0.030347,1.877869,2.060784,-0.055347,1.897869,2.080784,-0.075347,1.907869,2.090784,-0.085347,-1.649588,1746197356768.000000
1.739337,-0.381483,1.004698,-0.120982,0.001597,-3.013700,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.674485,-8.955014,-6.914313,-8.000000,1.260663,1.381483,-0.004698,1.852961,2.028150,-0.031813,1.877961,2.053150,-0.056813,1.897961,2.073150,-0.076813,1.907961,2.083150,-0.086813,-1.649485,1746197356868.000000
1.739285,-0.376224,1.005260,-0.120729,0.001363,-3.015626,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.672560,-8.941686,-6.931540,-8.000000,1.260715,1.376224,-0.005260,1.853036,2.020525,-0.032627,1.878036,2.045525,-0.057627,1.898036,2.065525,-0.077627,1.908036,2.075525,-0.087627,-1.647560,1746197356968.000000
1.739482,-0.371224,1.005589,-0.122020,0.002535,-3.014633,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.673552,-8.948562,-6.922662,-8.000000,1.260518,1.371224,-0.005589,1.852751,2.013275,-0.033103,1.877751,2.038275,-0.058103,1.897751,2.058275,-0.078103,1.907751,2.068275,-0.088103,-1.648552,1746197357069.000000
1.739731,-0.366245,1.005860,-0.122600,0.002332,-3.015335,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.672850,-8.943701,-6.928940,-8.000000,1.260269,1.366245,-0.005860,1.852390,2.006055,-0.033497,1.877390,2.031055,-0.058497,1.897390,2.051055,-0.078497,1.907390,2.061055,-0.088497,-1.647850,1746197357169.000000
1.740189,-0.361364,1.006004,-0.120867,0.002450,-3.014722,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.673464,-8.947948,-6.923455,-8.000000,1.259811,1.361364,-0.006004,1.851725,1.998978,-0.033706,1.876725,2.023978,-0.058706,1.896725,2.043978,-0.078706,1.906725,2.053978,-0.088706,-1.648464,1746197357269.000000
1.740806,-0.356524,1.006065,-0.122244,0.002259,-3.013144,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.675041,-8.958860,-6.909329,-8.000000,1.259194,1.356524,-0.006065,1.850831,1.991960,-0.033794,1.875831,2.016960,-0.058794,1.895831,2.036960,-0.078794,1.905831,2.046960,-0.088794,-1.650041,1746197357369.000000
1.741585,-0.351678,1.006008,-0.121954,0.005707,-3.013986,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.674199,-8.953041,-6.916868,-8.000000,1.258415,1.351678,-0.006008,1.849702,1.984933,-0.033711,1.874702,2.009933,-0.058711,1.894702,2.029933,-0.078711,1.904702,2.039933,-0.088711,-1.649199,1746197357470.000000
1.742747,-0.346813,1.005905,-0.126427,0.005307,-3.015437,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.672748,-8.942994,-6.929853,-8.000000,1.257253,1.346813,-0.005905,1.848017,1.977879,-0.033562,1.873017,2.002879,-0.058562,1.893017,2.022879,-0.078562,1.903017,2.032879,-0.088562,-1.647748,1746197357570.000000
1.744066,-0.342068,1.005929,-0.121808,0.004675,-3.016078,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.672107,-8.938549,-6.935585,-8.000000,1.255934,1.342068,-0.005929,1.846104,1.970999,-0.033597,1.871104,1.995999,-0.058597,1.891104,2.015999,-0.078597,1.901104,2.025999,-0.088597,-1.647107,1746197357671.000000
1.745664,-0.337233,1.005881,-0.122806,0.002264,-3.016641,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.671545,-8.934646,-6.940612,-8.000000,1.254336,1.337233,-0.005881,1.843787,1.963988,-0.033528,1.868787,1.988988,-0.058528,1.888787,2.008988,-0.078528,1.898787,2.018988,-0.088528,-1.646545,1746197357771.000000
1.747343,-0.332161,1.005942,-0.121934,0.003171,-3.014724,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.673461,-8.947929,-6.923479,-8.000000,1.252657,1.332161,-0.005942,1.841352,1.956633,-0.033615,1.866352,1.981633,-0.058615,1.886352,2.001633,-0.078615,1.896352,2.011633,-0.088615,-1.648461,1746197357871.000000
1.748928,-0.327531,1.006009,-0.124386,0.000276,-3.017751,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.670434,-8.926934,-6.950528,-8.000000,1.251072,1.327531,-0.006009,1.839054,1.949920,-0.033713,1.864054,1.974920,-0.058713,1.884054,1.994920,-0.078713,1.894054,2.004920,-0.088713,-1.645434,1746197357971.000000
1.750297,-0.322233,1.005836,-0.120460,-0.003892,-3.015444,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.672742,-8.942947,-6.929914,-8.000000,1.249703,1.322233,-0.005836,1.837069,1.942239,-0.033463,1.862069,1.967239,-0.058463,1.882069,1.987239,-0.078463,1.892069,1.997239,-0.088463,-1.647742,1746197358072.000000
1.751417,-0.317132,1.005607,-0.122112,-0.002080,-3.016741,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.671444,-8.933946,-6.941513,-8.000000,1.248583,1.317132,-0.005607,1.835446,1.934841,-0.033130,1.860446,1.959841,-0.058130,1.880446,1.979841,-0.078130,1.890446,1.989841,-0.088130,-1.646444,1746197358172.000000
1.752169,-0.311921,1.005091,-0.122499,-0.001663,-3.018422,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.669763,-8.922269,-6.956516,-8.000000,1.247831,1.311921,-0.005091,1.834355,1.927285,-0.032382,1.859355,1.952285,-0.057382,1.879355,1.972285,-0.077382,1.889355,1.982285,-0.087382,-1.644763,1746197358272.000000
1.752690,-0.306712,1.004376,-0.122015,0.001610,-3.017121,3.000000,1.000000,1.000000,1.620000,8.000000,8.000000,-8.000000,-1.671065,-8.931313,-6.944900,-8.000000,1.247310,1.306712,-0.004376,1.833599,1.919732,-0.031345,1.858599,1.944732,-0.056345,1.878599,1.964732,-0.076345,1.888599,1.974732,-0.086345,-1.646065,1746197358372.000000
